game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs,run_difference,result
661733,2022-04-26,FINISHED,Minnesota Twins,Detroit Tigers,MIN,DET,142,116,Target Field,False,night,663978.0,593958.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
662007,2022-04-26,FINISHED,St. Louis Cardinals,New York Mets,STL,NYM,138,121,Busch Stadium,False,night,663855.0,605135.0,0.0,3.0,[],,,,,3.0,-3.0,VISITANTE
661980,2022-04-26,FINISHED,Texas Rangers,Houston Astros,TEX,HOU,140,117,Globe Life Field,False,night,621368.0,543606.0,1.0,5.0,[],,,,,6.0,-4.0,VISITANTE
661032,2022-04-26,FINISHED,Los Angeles Angels,Cleveland Guardians,LAA,CLE,108,114,Angel Stadium,False,night,663776.0,663474.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
663383,2022-04-26,FINISHED,Arizona Diamondbacks,Los Angeles Dodgers,AZ,LAD,109,119,Chase Field,False,night,605200.0,664062.0,5.0,3.0,[],,,,,8.0,2.0,LOCAL
662086,2022-04-26,FINISHED,San Francisco Giants,Oakland Athletics,SF,OAK,137,133,Oracle Park,False,night,607074.0,641726.0,8.0,2.0,[],,,,,10.0,6.0,LOCAL
662048,2022-04-27,FINISHED,St. Louis Cardinals,New York Mets,STL,NYM,138,121,Busch Stadium,False,day,571927.0,471911.0,10.0,5.0,[],,,,,15.0,5.0,LOCAL
661533,2022-04-27,FINISHED,Chicago White Sox,Kansas City Royals,,KC,145,118,Guaranteed Rate Field,False,day,656302.0,425844.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
663393,2022-04-27,FINISHED,Arizona Diamondbacks,Los Angeles Dodgers,AZ,LAD,109,119,Chase Field,False,day,668678.0,628711.0,3.0,1.0,[],,,,,4.0,2.0,LOCAL
662289,2022-04-27,FINISHED,Pittsburgh Pirates,Milwaukee Brewers,PIT,MIL,134,158,PNC Park,False,night,596071.0,676879.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
663148,2022-04-27,FINISHED,Cincinnati Reds,San Diego Padres,CIN,SD,113,135,Great American Ball Park,False,night,661269.0,669022.0,5.0,8.0,[],,,,,13.0,-3.0,VISITANTE
661909,2022-04-27,FINISHED,Tampa Bay Rays,Seattle Mariners,TB,SEA,139,136,Tropicana Field,False,night,656876.0,594835.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661638,2022-04-27,FINISHED,Philadelphia Phillies,Colorado Rockies,PHI,COL,143,115,Citizens Bank Park,False,night,624133.0,663372.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
662546,2022-04-27,FINISHED,Washington Nationals,Miami Marlins,WSH,MIA,120,146,Nationals Park,False,night,607200.0,641154.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
661306,2022-04-27,FINISHED,New York Yankees,Baltimore Orioles,NYY,BAL,147,110,Yankee Stadium,False,night,656756.0,669330.0,5.0,2.0,[],,,,,7.0,3.0,LOCAL
661757,2022-04-27,FINISHED,Toronto Blue Jays,Boston Red Sox,,,141,111,Rogers Centre,False,night,548389.0,608379.0,1.0,7.0,[],,,,,8.0,-6.0,VISITANTE
661552,2022-04-27,FINISHED,Atlanta Braves,Chicago Cubs,ATL,CHC,144,112,Truist Park,False,night,450203.0,643410.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
661739,2022-04-27,FINISHED,Minnesota Twins,Detroit Tigers,MIN,DET,142,116,Target Field,False,night,657746.0,501381.0,5.0,0.0,[],,,,,5.0,5.0,LOCAL
661964,2022-04-27,FINISHED,Texas Rangers,Houston Astros,TEX,HOU,140,117,Globe Life Field,False,night,657248.0,664299.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
663439,2022-04-27,FINISHED,Los Angeles Angels,Cleveland Guardians,LAA,CLE,108,114,Angel Stadium,False,night,660271.0,668676.0,9.0,5.0,[],,,,,14.0,4.0,LOCAL
662066,2022-04-27,FINISHED,San Francisco Giants,Oakland Athletics,SF,OAK,137,133,Oracle Park,False,night,669674.0,621112.0,0.0,1.0,[],,,,,1.0,-1.0,VISITANTE
663078,2022-04-28,FINISHED,Cincinnati Reds,San Diego Padres,CIN,SD,113,135,Great American Ball Park,False,day,641816.0,607259.0,5.0,7.0,[],,,,,12.0,-2.0,VISITANTE
662295,2022-04-28,FINISHED,Pittsburgh Pirates,Milwaukee Brewers,PIT,MIL,134,158,PNC Park,False,day,500779.0,642547.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661641,2022-04-28,FINISHED,Philadelphia Phillies,Colorado Rockies,PHI,COL,143,115,Citizens Bank Park,False,day,554430.0,596295.0,7.0,1.0,[],,,,,8.0,6.0,LOCAL
662538,2022-04-28,FINISHED,Washington Nationals,Miami Marlins,WSH,MIA,120,146,Nationals Park,False,day,571578.0,669432.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661305,2022-04-28,FINISHED,New York Yankees,Baltimore Orioles,NYY,BAL,147,110,Yankee Stadium,False,day,592791.0,669145.0,10.0,5.0,[],,,,,15.0,5.0,LOCAL
661908,2022-04-28,FINISHED,Tampa Bay Rays,Seattle Mariners,TB,SEA,139,136,Tropicana Field,False,day,605488.0,623167.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
661729,2022-04-28,FINISHED,Minnesota Twins,Detroit Tigers,MIN,DET,142,116,Target Field,False,day,641927.0,669373.0,7.0,1.0,[],,,,,8.0,6.0,LOCAL
661912,2022-04-28,FINISHED,Texas Rangers,Houston Astros,TEX,HOU,140,117,Globe Life Field,False,day,527048.0,434378.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
661532,2022-04-28,FINISHED,Chicago White Sox,Kansas City Royals,,KC,145,118,Guaranteed Rate Field,False,day,656629.0,641745.0,2.0,5.0,[],,,,,7.0,-3.0,VISITANTE
661827,2022-04-28,FINISHED,Toronto Blue Jays,Boston Red Sox,,,141,111,Rogers Centre,False,day,666201.0,676477.0,1.0,0.0,[],,,,,1.0,1.0,LOCAL
663432,2022-04-28,FINISHED,Los Angeles Angels,Cleveland Guardians,LAA,CLE,108,114,Angel Stadium,False,day,672282.0,615698.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
661551,2022-04-28,FINISHED,Atlanta Braves,Chicago Cubs,ATL,CHC,144,112,Truist Park,False,night,657140.0,592767.0,5.0,1.0,[],,,,,6.0,4.0,LOCAL
662047,2022-04-28,FINISHED,St. Louis Cardinals,Arizona Diamondbacks,STL,AZ,138,109,Busch Stadium,False,night,641712.0,528748.0,8.0,3.0,[],,,,,11.0,5.0,LOCAL
662296,2022-04-29,FINISHED,Pittsburgh Pirates,San Diego Padres,PIT,SD,134,135,PNC Park,False,night,605507.0,506433.0,3.0,7.0,[],,,,,10.0,-4.0,VISITANTE
661390,2022-04-29,FINISHED,Miami Marlins,Seattle Mariners,MIA,SEA,146,136,loanDepot park,False,night,622694.0,666374.0,8.0,6.0,[],,,,,14.0,2.0,LOCAL
663337,2022-04-29,FINISHED,Baltimore Orioles,Boston Red Sox,BAL,,110,111,Oriole Park at Camden Yards,False,night,680694.0,448179.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
661826,2022-04-29,FINISHED,Toronto Blue Jays,Houston Astros,,HOU,141,117,Rogers Centre,False,night,579328.0,664353.0,7.0,11.0,[],,,,,18.0,-4.0,VISITANTE
661907,2022-04-29,FINISHED,Tampa Bay Rays,Minnesota Twins,TB,MIN,139,142,Tropicana Field,False,night,446372.0,605164.0,6.0,1.0,[],,,,,7.0,5.0,LOCAL
662592,2022-04-29,FINISHED,New York Mets,Philadelphia Phillies,NYM,PHI,121,143,Citi Field,False,night,656731.0,605400.0,3.0,0.0,[],,,,,3.0,3.0,LOCAL
661535,2022-04-29,FINISHED,Chicago White Sox,Los Angeles Angels,,LAA,145,108,Guaranteed Rate Field,False,night,608337.0,623474.0,1.0,5.0,[],,,,,6.0,-4.0,VISITANTE
661911,2022-04-29,FINISHED,Texas Rangers,Atlanta Braves,TEX,ATL,140,144,Globe Life Field,False,night,572070.0,666120.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
662741,2022-04-29,SCHEDULED,Kansas City Royals,New York Yankees,KC,NYY,118,147,Kauffman Stadium,False,night,663460.0,641482.0,,,[],,,,,0.0,0.0,SCHEDULED
661209,2022-04-29,FINISHED,Milwaukee Brewers,Chicago Cubs,MIL,CHC,158,112,American Family Field,False,night,605288.0,543294.0,11.0,1.0,[],,,,,12.0,10.0,LOCAL
662037,2022-04-29,FINISHED,St. Louis Cardinals,Arizona Diamondbacks,STL,AZ,138,109,Busch Stadium,False,night,425794.0,518516.0,2.0,6.0,[],,,,,8.0,-4.0,VISITANTE
663009,2022-04-29,FINISHED,Colorado Rockies,Cincinnati Reds,COL,CIN,115,113,Coors Field,False,night,622608.0,668881.0,10.0,4.0,[],,,,,14.0,6.0,LOCAL
662405,2022-04-29,FINISHED,Oakland Athletics,Cleveland Guardians,OAK,CLE,133,114,Oakland Coliseum,False,night,593423.0,650644.0,8.0,9.0,[],,,,,17.0,-1.0,VISITANTE
662699,2022-04-29,FINISHED,Los Angeles Dodgers,Detroit Tigers,LAD,DET,119,116,Dodger Stadium,False,night,542881.0,641302.0,5.0,1.0,[],,,,,6.0,4.0,LOCAL
662081,2022-04-29,FINISHED,San Francisco Giants,Washington Nationals,SF,WSH,137,120,Oracle Park,False,night,622072.0,592717.0,4.0,14.0,[],,,,,18.0,-10.0,VISITANTE
662036,2022-04-30,FINISHED,St. Louis Cardinals,Arizona Diamondbacks,STL,AZ,138,109,Busch Stadium,False,day,571945.0,518876.0,0.0,2.0,[],,,,,2.0,-2.0,VISITANTE
661825,2022-04-30,FINISHED,Toronto Blue Jays,Houston Astros,,HOU,141,117,Rogers Centre,False,day,621244.0,677651.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
662084,2022-04-30,FINISHED,San Francisco Giants,Washington Nationals,SF,WSH,137,120,Oracle Park,False,day,657277.0,672851.0,9.0,3.0,[],,,,,12.0,6.0,LOCAL
661534,2022-04-30,FINISHED,Chicago White Sox,Los Angeles Angels,,LAA,145,108,Guaranteed Rate Field,False,day,592826.0,660761.0,4.0,0.0,[],,,,,4.0,4.0,LOCAL
662393,2022-04-30,FINISHED,Oakland Athletics,Cleveland Guardians,OAK,CLE,133,114,Oakland Coliseum,False,day,608344.0,669456.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
661906,2022-04-30,FINISHED,Tampa Bay Rays,Minnesota Twins,TB,MIN,139,142,Tropicana Field,False,day,663556.0,502042.0,1.0,9.0,[],,,,,10.0,-8.0,VISITANTE
661389,2022-04-30,FINISHED,Miami Marlins,Seattle Mariners,MIA,SEA,146,136,loanDepot park,False,night,666200.0,592662.0,3.0,1.0,[],,,,,4.0,2.0,LOCAL
662288,2022-04-30,FINISHED,Pittsburgh Pirates,San Diego Padres,PIT,SD,134,135,PNC Park,False,night,664141.0,640455.0,7.0,6.0,[],,,,,13.0,1.0,LOCAL
663364,2022-04-30,FINISHED,Baltimore Orioles,Boston Red Sox,BAL,,110,111,Oriole Park at Camden Yards,False,night,657093.0,543135.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
661901,2022-04-30,FINISHED,Texas Rangers,Atlanta Braves,TEX,ATL,140,144,Globe Life Field,False,night,641540.0,693821.0,3.0,1.0,[],,,,,4.0,2.0,LOCAL
662591,2022-04-30,FINISHED,New York Mets,Philadelphia Phillies,NYM,PHI,121,143,Citi Field,False,night,592836.0,502043.0,1.0,4.0,[],,,,,5.0,-3.0,VISITANTE
662797,2022-04-30,FINISHED,Kansas City Royals,New York Yankees,KC,NYY,118,147,Kauffman Stadium,False,night,672578.0,543037.0,0.0,3.0,[],,,,,3.0,-3.0,VISITANTE
661208,2022-04-30,FINISHED,Milwaukee Brewers,Chicago Cubs,MIL,CHC,158,112,American Family Field,False,night,641778.0,657006.0,9.0,1.0,[],,,,,10.0,8.0,LOCAL
663008,2022-04-30,FINISHED,Colorado Rockies,Cincinnati Reds,COL,CIN,115,113,Coors Field,False,night,641771.0,656818.0,4.0,3.0,[],,,,,7.0,1.0,LOCAL
662698,2022-04-30,FINISHED,Los Angeles Dodgers,Detroit Tigers,LAD,DET,119,116,Dodger Stadium,False,night,477132.0,689225.0,1.0,5.0,[],,,,,6.0,-4.0,VISITANTE
663363,2022-05-01,FINISHED,Baltimore Orioles,Boston Red Sox,BAL,,110,111,Oriole Park at Camden Yards,False,day,543475.0,601713.0,9.0,5.0,[],,,,,14.0,4.0,LOCAL
661905,2022-05-01,FINISHED,Tampa Bay Rays,Minnesota Twins,TB,MIN,139,142,Tropicana Field,False,day,676596.0,680739.0,3.0,9.0,[],,,,,12.0,-6.0,VISITANTE
662293,2022-05-01,FINISHED,Pittsburgh Pirates,San Diego Padres,PIT,SD,134,135,PNC Park,False,day,656605.0,605397.0,2.0,5.0,[],,,,,7.0,-3.0,VISITANTE
661824,2022-05-01,FINISHED,Toronto Blue Jays,Houston Astros,,HOU,141,117,Rogers Centre,False,day,592332.0,664285.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661365,2022-05-01,FINISHED,Miami Marlins,Seattle Mariners,MIA,SEA,146,136,loanDepot park,False,day,645261.0,669302.0,3.0,7.0,[],,,,,10.0,-4.0,VISITANTE
661531,2022-05-01,FINISHED,Chicago White Sox,Los Angeles Angels,,LAA,145,108,Guaranteed Rate Field,False,day,572971.0,547179.0,5.0,6.0,[],,,,,11.0,-1.0,VISITANTE
662691,2022-05-01,FINISHED,Kansas City Royals,New York Yankees,KC,NYY,118,147,Kauffman Stadium,False,day,663738.0,622663.0,4.0,6.0,[],,,,,10.0,-2.0,VISITANTE
661216,2022-05-01,FINISHED,Milwaukee Brewers,Chicago Cubs,MIL,CHC,158,112,American Family Field,False,day,669203.0,573186.0,0.0,2.0,[],,,,,2.0,-2.0,VISITANTE
661988,2022-05-01,FINISHED,St. Louis Cardinals,Arizona Diamondbacks,STL,AZ,138,109,Busch Stadium,False,day,663855.0,605200.0,7.0,5.0,[],,,,,12.0,2.0,LOCAL
661935,2022-05-01,FINISHED,Texas Rangers,Atlanta Braves,TEX,ATL,140,144,Globe Life Field,False,day,621368.0,666205.0,7.0,3.0,[],,,,,10.0,4.0,LOCAL
663007,2022-05-01,FINISHED,Colorado Rockies,Cincinnati Reds,COL,CIN,115,113,Coors Field,False,day,607536.0,665665.0,10.0,1.0,[],,,,,11.0,9.0,LOCAL
662106,2022-05-01,FINISHED,San Francisco Giants,Washington Nationals,SF,WSH,137,120,Oracle Park,False,day,502171.0,680686.0,5.0,11.0,[],,,,,16.0,-6.0,VISITANTE
662397,2022-05-01,FINISHED,Oakland Athletics,Cleveland Guardians,OAK,CLE,133,114,Oakland Coliseum,False,day,621076.0,663474.0,3.0,7.0,[],,,,,10.0,-4.0,VISITANTE
662716,2022-05-01,FINISHED,Los Angeles Dodgers,Detroit Tigers,LAD,DET,119,116,Dodger Stadium,False,day,621111.0,593958.0,6.0,3.0,[],,,,,9.0,3.0,LOCAL
662579,2022-05-01,FINISHED,New York Mets,Philadelphia Phillies,NYM,PHI,121,143,Citi Field,False,night,453286.0,621107.0,10.0,6.0,[],,,,,16.0,4.0,LOCAL
662009,2022-05-02,FINISHED,St. Louis Cardinals,Kansas City Royals,STL,KC,138,118,Busch Stadium,False,day,571927.0,425844.0,1.0,0.0,[],,,,,1.0,1.0,LOCAL
661526,2022-05-02,FINISHED,Chicago White Sox,Los Angeles Angels,,LAA,145,108,Guaranteed Rate Field,False,day,656302.0,663776.0,3.0,0.0,[],,,,,3.0,3.0,LOCAL
661362,2022-05-02,FINISHED,Miami Marlins,Arizona Diamondbacks,MIA,AZ,146,109,loanDepot park,False,night,641154.0,668678.0,4.0,5.0,[],,,,,9.0,-1.0,VISITANTE
663362,2022-05-02,FINISHED,Baltimore Orioles,Minnesota Twins,BAL,MIN,110,142,Oriole Park at Camden Yards,False,night,669330.0,663978.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
661823,2022-05-02,FINISHED,Toronto Blue Jays,New York Yankees,,NYY,141,147,Rogers Centre,False,night,548389.0,656756.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
662578,2022-05-02,FINISHED,New York Mets,Atlanta Braves,NYM,ATL,121,144,Citi Field,False,night,605135.0,608331.0,2.0,5.0,[],,,,,7.0,-3.0,VISITANTE
662920,2022-05-02,FINISHED,Houston Astros,Seattle Mariners,HOU,SEA,117,136,Minute Maid Park,False,night,543606.0,594835.0,3.0,0.0,[],,,,,3.0,3.0,LOCAL
662387,2022-05-02,FINISHED,Oakland Athletics,Tampa Bay Rays,OAK,TB,133,139,Oakland Coliseum,False,night,641726.0,656876.0,1.0,6.0,[],,,,,7.0,-5.0,VISITANTE
662569,2022-05-03,FINISHED,New York Mets,Atlanta Braves,NYM,ATL,121,144,Citi Field,True,day,656849.0,450203.0,5.0,4.0,[],,,,,9.0,1.0,LOCAL
662459,2022-05-03,FINISHED,New York Mets,Atlanta Braves,NYM,ATL,121,144,Citi Field,True,day,471911.0,657140.0,3.0,0.0,[],,,,,3.0,3.0,LOCAL
661364,2022-05-03,FINISHED,Miami Marlins,Arizona Diamondbacks,MIA,AZ,146,109,loanDepot park,False,night,669432.0,528748.0,4.0,5.0,[],,,,,9.0,-1.0,VISITANTE
661635,2022-05-03,FINISHED,Philadelphia Phillies,Texas Rangers,PHI,TEX,143,140,Citizens Bank Park,False,night,624133.0,592351.0,4.0,6.0,[],,,,,10.0,-2.0,VISITANTE
663463,2022-05-03,FINISHED,Baltimore Orioles,Minnesota Twins,BAL,MIN,110,142,Oriole Park at Camden Yards,False,night,669145.0,657746.0,2.0,7.0,[],,,,,9.0,-5.0,VISITANTE
661796,2022-05-03,FINISHED,Toronto Blue Jays,New York Yankees,,NYY,141,147,Rogers Centre,False,night,666201.0,592791.0,1.0,9.0,[],,,,,10.0,-8.0,VISITANTE
663237,2022-05-03,FINISHED,Boston Red Sox,Los Angeles Angels,,LAA,111,108,Fenway Park,False,night,608379.0,592789.0,4.0,0.0,[],,,,,4.0,4.0,LOCAL
663165,2022-05-03,FINISHED,Chicago Cubs,Chicago White Sox,CHC,,112,145,Wrigley Field,False,night,664123.0,656629.0,1.0,3.0,[],,,,,4.0,-2.0,VISITANTE
661200,2022-05-03,FINISHED,Milwaukee Brewers,Cincinnati Reds,MIL,CIN,158,113,American Family Field,False,night,605540.0,641816.0,6.0,3.0,[],,,,,9.0,3.0,LOCAL
662919,2022-05-03,FINISHED,Houston Astros,Seattle Mariners,HOU,SEA,117,136,Minute Maid Park,False,night,664299.0,623167.0,4.0,0.0,[],,,,,4.0,4.0,LOCAL
662690,2022-05-03,FINISHED,Kansas City Royals,St. Louis Cardinals,KC,STL,118,138,Kauffman Stadium,False,night,641745.0,641712.0,7.0,1.0,[],,,,,8.0,6.0,LOCAL
662994,2022-05-03,FINISHED,Colorado Rockies,Washington Nationals,COL,WSH,115,120,Coors Field,False,night,608566.0,607200.0,2.0,10.0,[],,,,,12.0,-8.0,VISITANTE
662386,2022-05-03,FINISHED,Oakland Athletics,Tampa Bay Rays,OAK,TB,133,139,Oakland Coliseum,False,night,621112.0,642232.0,7.0,10.0,[],,,,,17.0,-3.0,VISITANTE
662708,2022-05-03,FINISHED,Los Angeles Dodgers,San Francisco Giants,LAD,SF,119,137,Dodger Stadium,False,night,628711.0,607074.0,3.0,1.0,[],,,,,4.0,2.0,LOCAL
663068,2022-05-03,SCHEDULED,Cleveland Guardians,San Diego Padres,CLE,SD,114,135,Progressive Field,False,night,668676.0,605182.0,,,[],,,,,0.0,0.0,SCHEDULED
662839,2022-05-03,SCHEDULED,Detroit Tigers,Pittsburgh Pirates,DET,PIT,116,134,Comerica Park,False,night,501381.0,669060.0,,,[],,,,,0.0,0.0,SCHEDULED
661363,2022-05-04,FINISHED,Miami Marlins,Arizona Diamondbacks,MIA,AZ,146,109,loanDepot park,False,day,622694.0,518516.0,7.0,8.0,[],,,,,15.0,-1.0,VISITANTE
662838,2022-05-04,FINISHED,Detroit Tigers,Pittsburgh Pirates,DET,PIT,116,134,Comerica Park,True,day,501381.0,596071.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
662839,2022-05-04,FINISHED,Detroit Tigers,Pittsburgh Pirates,DET,PIT,116,134,Comerica Park,True,day,656412.0,500779.0,2.0,7.0,[],,,,,9.0,-5.0,VISITANTE
663067,2022-05-04,FINISHED,Cleveland Guardians,San Diego Padres,CLE,SD,114,135,Progressive Field,True,day,668676.0,605182.0,4.0,5.0,[],,,,,9.0,-1.0,VISITANTE
663068,2022-05-04,FINISHED,Cleveland Guardians,San Diego Padres,CLE,SD,114,135,Progressive Field,True,day,615698.0,669022.0,6.0,5.0,[],,,,,11.0,1.0,LOCAL
662739,2022-05-04,FINISHED,Kansas City Royals,St. Louis Cardinals,KC,STL,118,138,Kauffman Stadium,False,day,663460.0,425794.0,0.0,10.0,[],,,,,10.0,-10.0,VISITANTE
662577,2022-05-04,FINISHED,New York Mets,Atlanta Braves,NYM,ATL,121,144,Citi Field,False,day,656731.0,666120.0,2.0,9.0,[],,,,,11.0,-7.0,VISITANTE
662835,2022-05-04,FINISHED,Houston Astros,Seattle Mariners,HOU,SEA,117,136,Minute Maid Park,False,day,434378.0,666374.0,7.0,2.0,[],,,,,9.0,5.0,LOCAL
662382,2022-05-04,FINISHED,Oakland Athletics,Tampa Bay Rays,OAK,TB,133,139,Oakland Coliseum,False,day,593423.0,446372.0,0.0,3.0,[],,,,,3.0,-3.0,VISITANTE
661634,2022-05-04,FINISHED,Philadelphia Phillies,Texas Rangers,PHI,TEX,143,140,Citizens Bank Park,False,night,554430.0,527048.0,1.0,2.0,[],,,,,3.0,-1.0,VISITANTE
663462,2022-05-04,FINISHED,Baltimore Orioles,Minnesota Twins,BAL,MIN,110,142,Oriole Park at Camden Yards,False,night,680694.0,605164.0,9.0,4.0,[],,,,,13.0,5.0,LOCAL
661795,2022-05-04,FINISHED,Toronto Blue Jays,New York Yankees,,NYY,141,147,Rogers Centre,False,night,579328.0,641482.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
663248,2022-05-04,FINISHED,Boston Red Sox,Los Angeles Angels,,LAA,111,108,Fenway Park,False,night,676477.0,672282.0,5.0,10.0,[],,,,,15.0,-5.0,VISITANTE
663164,2022-05-04,FINISHED,Chicago Cubs,Chicago White Sox,CHC,,112,145,Wrigley Field,False,night,543294.0,608337.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
661197,2022-05-04,FINISHED,Milwaukee Brewers,Cincinnati Reds,MIL,CIN,158,113,American Family Field,False,night,642547.0,661269.0,18.0,4.0,[],,,,,22.0,14.0,LOCAL
662993,2022-05-04,FINISHED,Colorado Rockies,Washington Nationals,COL,WSH,115,120,Coors Field,False,night,596295.0,571578.0,5.0,2.0,[],,,,,7.0,3.0,LOCAL
662707,2022-05-04,FINISHED,Los Angeles Dodgers,San Francisco Giants,LAD,SF,119,137,Dodger Stadium,False,night,664062.0,622072.0,9.0,1.0,[],,,,,10.0,8.0,LOCAL
663227,2022-05-05,FINISHED,Boston Red Sox,Los Angeles Angels,,LAA,111,108,Fenway Park,False,day,448179.0,660271.0,0.0,8.0,[],,,,,8.0,-8.0,VISITANTE
661204,2022-05-05,FINISHED,Milwaukee Brewers,Cincinnati Reds,MIL,CIN,158,113,American Family Field,False,day,605288.0,668881.0,10.0,5.0,[],,,,,15.0,5.0,LOCAL
663013,2022-05-05,FINISHED,Colorado Rockies,Washington Nationals,COL,WSH,115,120,Coors Field,False,day,622608.0,592717.0,9.0,7.0,[],,,,,16.0,2.0,LOCAL
663066,2022-05-05,FINISHED,Cleveland Guardians,Toronto Blue Jays,CLE,,114,141,Progressive Field,False,night,650644.0,621244.0,6.0,5.0,[],,,,,11.0,1.0,LOCAL
661619,2022-05-05,FINISHED,Philadelphia Phillies,New York Mets,PHI,NYM,143,121,Citizens Bank Park,False,night,605400.0,592836.0,7.0,8.0,[],,,,,15.0,-1.0,VISITANTE
661341,2022-05-05,FINISHED,Baltimore Orioles,Minnesota Twins,BAL,MIN,110,142,Oriole Park at Camden Yards,False,night,657093.0,502042.0,5.0,3.0,[],,,,,8.0,2.0,LOCAL
662816,2022-05-05,FINISHED,Houston Astros,Detroit Tigers,HOU,DET,117,116,Minute Maid Park,False,night,664353.0,669373.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
662189,2022-05-05,FINISHED,Seattle Mariners,Tampa Bay Rays,SEA,TB,136,139,T-Mobile Park,False,night,592662.0,663556.0,3.0,4.0,[],,,,,7.0,-1.0,VISITANTE
662262,2022-05-05,FINISHED,San Diego Padres,Miami Marlins,SD,MIA,135,146,Petco Park,False,night,607259.0,666200.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
662105,2022-05-05,FINISHED,San Francisco Giants,St. Louis Cardinals,SF,STL,137,138,Oracle Park,False,night,661440.0,571945.0,1.0,7.0,[],,,,,8.0,-6.0,VISITANTE
663224,2022-05-06,FINISHED,Boston Red Sox,Chicago White Sox,,,111,145,Fenway Park,False,night,543135.0,592826.0,2.0,4.0,[],,,,,6.0,-2.0,VISITANTE
661541,2022-05-06,FINISHED,Atlanta Braves,Milwaukee Brewers,ATL,MIL,144,158,Truist Park,False,night,445926.0,641778.0,3.0,6.0,[],,,,,9.0,-3.0,VISITANTE
662815,2022-05-06,FINISHED,Houston Astros,Detroit Tigers,HOU,DET,117,116,Minute Maid Park,False,night,677651.0,689225.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
661775,2022-05-06,FINISHED,Minnesota Twins,Oakland Athletics,MIN,OAK,142,133,Target Field,False,night,680739.0,656657.0,2.0,1.0,[],,,,,3.0,1.0,LOCAL
663431,2022-05-06,FINISHED,Los Angeles Angels,Washington Nationals,LAA,WSH,108,120,Angel Stadium,False,night,646242.0,672851.0,3.0,0.0,[],,,,,3.0,3.0,LOCAL
663360,2022-05-06,FINISHED,Arizona Diamondbacks,Colorado Rockies,AZ,COL,109,115,Chase Field,False,night,518876.0,641771.0,4.0,1.0,[],,,,,5.0,3.0,LOCAL
662187,2022-05-06,FINISHED,Seattle Mariners,Tampa Bay Rays,SEA,TB,136,139,T-Mobile Park,False,night,669302.0,605538.0,7.0,8.0,[],,,,,15.0,-1.0,VISITANTE
662272,2022-05-06,FINISHED,San Diego Padres,Miami Marlins,SD,MIA,135,146,Petco Park,False,night,506433.0,645261.0,3.0,2.0,[],,,,,5.0,1.0,LOCAL
662103,2022-05-06,FINISHED,San Francisco Giants,St. Louis Cardinals,SF,STL,137,138,Oracle Park,False,night,502171.0,663855.0,2.0,3.0,[],,,,,5.0,-1.0,VISITANTE
663142,2022-05-06,SCHEDULED,Chicago Cubs,Los Angeles Dodgers,CHC,LAD,112,119,Wrigley Field,False,day,,542881.0,,,[],,,,,0.0,0.0,SCHEDULED
663071,2022-05-06,SCHEDULED,Cincinnati Reds,Pittsburgh Pirates,CIN,PIT,113,134,Great American Ball Park,False,night,656818.0,664141.0,,,[],,,,,0.0,0.0,SCHEDULED
661345,2022-05-06,SCHEDULED,Baltimore Orioles,Kansas City Royals,BAL,KC,110,118,Oriole Park at Camden Yards,False,night,543475.0,672578.0,,,[],,,,,0.0,0.0,SCHEDULED
661628,2022-05-06,SCHEDULED,Philadelphia Phillies,New York Mets,PHI,NYM,143,121,Citizens Bank Park,False,night,502043.0,453286.0,,,[],,,,,0.0,0.0,SCHEDULED
