game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs
777317,2025-06-29,FINISHED,Baltimore Orioles,Tampa Bay Rays,,,110,139,Oriole Park at Camden Yards,False,day,665152.0,671737.0,5.0,1.0,[],,,,,6.0
777310,2025-06-29,FINISHED,Boston Red Sox,Toronto Blue Jays,,,111,141,Fenway Park,False,day,621111.0,641778.0,3.0,5.0,[],,,,,8.0
777316,2025-06-29,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,day,675911.0,624133.0,1.0,2.0,[],,,,,3.0
777307,2025-06-29,FINISHED,New York Yankees,Athletics,,,147,133,Yankee Stadium,False,day,573186.0,622663.0,12.0,5.0,[],,,,,17.0
777312,2025-06-29,FINISHED,Cincinnati Reds,San Diego Padres,,,113,135,Great American Ball Park,False,day,666157.0,663568.0,3.0,2.0,[],,,,,5.0
777308,2025-06-29,FINISHED,Houston Astros,Chicago Cubs,,,117,112,Daikin Park,False,day,664285.0,592791.0,2.0,0.0,[],,,,,2.0
777304,2025-06-29,FINISHED,Kansas City Royals,Los Angeles Dodgers,,,118,119,Kauffman Stadium,False,day,663460.0,642152.0,1.0,5.0,[],,,,,6.0
777311,2025-06-29,FINISHED,Chicago White Sox,San Francisco Giants,,,145,137,Rate Field,False,day,686563.0,434378.0,5.0,2.0,[],,,,,7.0
777301,2025-06-29,FINISHED,Milwaukee Brewers,Colorado Rockies,,,158,115,American Family Field,False,day,694477.0,608566.0,3.0,4.0,[],,,,,7.0
777302,2025-06-29,FINISHED,Texas Rangers,Seattle Mariners,,,140,136,Globe Life Field,False,day,683004.0,622491.0,4.0,6.0,[],,,,,10.0
777305,2025-06-29,FINISHED,Los Angeles Angels,Washington Nationals,,,108,120,Angel Stadium,False,day,686799.0,680730.0,4.0,7.0,[],,,,,11.0
777303,2025-06-29,FINISHED,Arizona Diamondbacks,Miami Marlins,,,109,146,Chase Field,False,day,593958.0,615698.0,4.0,6.0,[],,,,,10.0
777314,2025-06-29,FINISHED,Detroit Tigers,Minnesota Twins,,,116,142,Comerica Park,False,night,669373.0,663978.0,3.0,0.0,[],,,,,3.0
777306,2025-06-30,FINISHED,Philadelphia Phillies,San Diego Padres,,,143,135,Citizens Bank Park,False,night,554430.0,663362.0,4.0,0.0,[],,,,,4.0
777299,2025-06-30,FINISHED,Pittsburgh Pirates,St. Louis Cardinals,,,134,138,PNC Park,False,night,571760.0,607200.0,7.0,0.0,[],,,,,7.0
777295,2025-06-30,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,Rogers Centre,False,night,453286.0,607074.0,5.0,4.0,[],,,,,9.0
777300,2025-06-30,FINISHED,Boston Red Sox,Cincinnati Reds,,,111,113,Fenway Park,False,night,676979.0,695505.0,13.0,6.0,[],,,,,19.0
777296,2025-06-30,FINISHED,Tampa Bay Rays,Athletics,,,139,133,George M. Steinbrenner Field,False,night,656876.0,682052.0,4.0,6.0,[],,,,,10.0
777292,2025-06-30,FINISHED,Texas Rangers,Baltimore Orioles,,,140,110,Globe Life Field,False,night,571578.0,669432.0,6.0,10.0,[],,,,,16.0
777297,2025-06-30,FINISHED,Seattle Mariners,Kansas City Royals,,,136,118,T-Mobile Park,False,night,669923.0,608379.0,6.0,2.0,[],,,,,8.0
777291,2025-06-30,FINISHED,Arizona Diamondbacks,San Francisco Giants,,,109,137,Chase Field,False,night,669194.0,657277.0,4.0,2.0,[],,,,,6.0
777283,2025-07-01,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,Rogers Centre,False,day,592332.0,608331.0,12.0,5.0,[],,,,,17.0
777288,2025-07-01,FINISHED,Pittsburgh Pirates,St. Louis Cardinals,,,134,138,PNC Park,False,night,694973.0,669467.0,1.0,0.0,[],,,,,1.0
777293,2025-07-01,FINISHED,Miami Marlins,Minnesota Twins,,,146,142,loanDepot park,False,night,665795.0,657746.0,2.0,0.0,[],,,,,2.0
777286,2025-07-01,FINISHED,Tampa Bay Rays,Athletics,,,139,133,George M. Steinbrenner Field,False,night,669358.0,605488.0,3.0,4.0,[],,,,,7.0
777294,2025-07-01,FINISHED,Boston Red Sox,Cincinnati Reds,,,111,113,Fenway Park,False,night,690916.0,663903.0,5.0,3.0,[],,,,,8.0
777298,2025-07-01,FINISHED,Atlanta Braves,Los Angeles Angels,,,144,108,Truist Park,False,night,656550.0,542881.0,0.0,4.0,[],,,,,4.0
777287,2025-07-01,FINISHED,Chicago Cubs,Cleveland Guardians,,,112,114,Wrigley Field,False,night,571510.0,668909.0,5.0,2.0,[],,,,,7.0
777282,2025-07-01,FINISHED,Texas Rangers,Baltimore Orioles,,,140,110,Globe Life Field,False,night,594798.0,687064.0,10.0,2.0,[],,,,,12.0
777285,2025-07-01,FINISHED,Colorado Rockies,Houston Astros,,,115,117,Coors Field,False,night,801403.0,676467.0,5.0,6.0,[],,,,,11.0
777281,2025-07-01,FINISHED,Seattle Mariners,Kansas City Royals,,,136,118,T-Mobile Park,False,night,676106.0,547179.0,3.0,6.0,[],,,,,9.0
777278,2025-07-01,FINISHED,Arizona Diamondbacks,San Francisco Giants,,,109,137,Chase Field,False,night,668678.0,806185.0,8.0,2.0,[],,,,,10.0
777280,2025-07-01,FINISHED,Los Angeles Dodgers,Chicago White Sox,,,119,145,Dodger Stadium,False,night,808967.0,681343.0,6.0,1.0,[],,,,,7.0
777290,2025-07-01,SCHEDULED,Philadelphia Phillies,San Diego Padres,,,143,135,Citizens Bank Park,False,night,650911.0,601713.0,,,[],,,,,0.0
777284,2025-07-01,SCHEDULED,Washington Nationals,Detroit Tigers,,,120,116,Nationals Park,False,night,592866.0,656427.0,,,[],,,,,0.0
777289,2025-07-01,SCHEDULED,New York Mets,Milwaukee Brewers,,,121,158,Citi Field,False,night,605280.0,642547.0,,,[],,,,,0.0
777271,2025-07-02,FINISHED,Tampa Bay Rays,Athletics,,,139,133,George M. Steinbrenner Field,False,day,686752.0,687765.0,6.0,5.0,[],,,,,11.0
777272,2025-07-02,FINISHED,Pittsburgh Pirates,St. Louis Cardinals,,,134,138,PNC Park,False,day,656605.0,543243.0,5.0,0.0,[],,,,,5.0
777284,2025-07-02,FINISHED,Washington Nationals,Detroit Tigers,,,120,116,Nationals Park,False,day,592866.0,663947.0,2.0,11.0,[],,,,,13.0
777265,2025-07-02,FINISHED,Washington Nationals,Detroit Tigers,,,120,116,Nationals Park,False,night,669022.0,656427.0,9.0,4.0,[],,,,,13.0
777273,2025-07-02,FINISHED,Philadelphia Phillies,San Diego Padres,,,143,135,Citizens Bank Park,False,day,690953.0,601713.0,4.0,6.0,[],,,,,10.0
777290,2025-07-02,FINISHED,Philadelphia Phillies,San Diego Padres,,,143,135,Citizens Bank Park,False,night,650911.0,656302.0,5.0,1.0,[],,,,,6.0
777289,2025-07-02,FINISHED,New York Mets,Milwaukee Brewers,,,121,158,Citi Field,False,day,605280.0,642547.0,2.0,7.0,[],,,,,9.0
777276,2025-07-02,FINISHED,New York Mets,Milwaukee Brewers,,,121,158,Citi Field,False,night,623211.0,694819.0,7.0,3.0,[],,,,,10.0
777294,2025-07-02,FINISHED,Boston Red Sox,Cincinnati Reds,,,111,113,Fenway Park,False,day,690916.0,663903.0,5.0,3.0,[],,,,,8.0
777275,2025-07-02,FINISHED,Miami Marlins,Minnesota Twins,,,146,142,loanDepot park,False,night,676083.0,680573.0,1.0,2.0,[],,,,,3.0
777274,2025-07-02,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,Rogers Centre,False,night,621244.0,701542.0,11.0,9.0,[],,,,,20.0
777277,2025-07-02,FINISHED,Boston Red Sox,Cincinnati Reds,,,111,113,Fenway Park,False,night,657514.0,607259.0,4.0,8.0,[],,,,,12.0
777279,2025-07-02,FINISHED,Atlanta Braves,Los Angeles Angels,,,144,108,Truist Park,False,night,800311.0,579328.0,8.0,3.0,[],,,,,11.0
777266,2025-07-02,FINISHED,Chicago Cubs,Cleveland Guardians,,,112,114,Wrigley Field,False,night,684007.0,676440.0,5.0,4.0,[],,,,,9.0
777268,2025-07-02,FINISHED,Texas Rangers,Baltimore Orioles,,,140,110,Globe Life Field,False,night,543135.0,608372.0,6.0,0.0,[],,,,,6.0
777269,2025-07-02,FINISHED,Colorado Rockies,Houston Astros,,,115,117,Coors Field,False,night,596295.0,686613.0,3.0,5.0,[],,,,,8.0
777262,2025-07-02,FINISHED,Seattle Mariners,Kansas City Royals,,,136,118,T-Mobile Park,False,night,669302.0,702070.0,3.0,2.0,[],,,,,5.0
777270,2025-07-02,FINISHED,Arizona Diamondbacks,San Francisco Giants,,,109,137,Chase Field,False,night,518876.0,694738.0,5.0,6.0,[],,,,,11.0
777267,2025-07-02,FINISHED,Los Angeles Dodgers,Chicago White Sox,,,119,145,Dodger Stadium,False,night,477132.0,685126.0,5.0,4.0,[],,,,,9.0
777263,2025-07-03,FINISHED,Miami Marlins,Minnesota Twins,,,146,142,loanDepot park,False,day,691587.0,701581.0,4.0,1.0,[],,,,,5.0
777264,2025-07-03,FINISHED,Colorado Rockies,Houston Astros,,,115,117,Coors Field,False,day,607536.0,687888.0,7.0,6.0,[],,,,,13.0
777258,2025-07-03,FINISHED,Washington Nationals,Detroit Tigers,,,120,116,Nationals Park,False,night,663623.0,608650.0,11.0,7.0,[],,,,,18.0
777260,2025-07-03,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,Rogers Centre,False,night,605135.0,657376.0,8.0,5.0,[],,,,,13.0
777257,2025-07-03,FINISHED,New York Mets,Milwaukee Brewers,,,121,158,Citi Field,False,night,656849.0,500779.0,3.0,2.0,[],,,,,5.0
777261,2025-07-03,FINISHED,Atlanta Braves,Los Angeles Angels,,,144,108,Truist Park,False,night,693821.0,667755.0,1.0,5.0,[],,,,,6.0
777259,2025-07-03,FINISHED,Chicago Cubs,Cleveland Guardians,,,112,114,Wrigley Field,False,night,690990.0,676282.0,1.0,0.0,[],,,,,1.0
777256,2025-07-03,FINISHED,Arizona Diamondbacks,San Francisco Giants,,,109,137,Chase Field,False,night,694297.0,592662.0,2.0,7.0,[],,,,,9.0
777251,2025-07-03,FINISHED,Seattle Mariners,Kansas City Royals,,,136,118,T-Mobile Park,False,night,688138.0,607625.0,2.0,3.0,[],,,,,5.0
777253,2025-07-03,FINISHED,Los Angeles Dodgers,Chicago White Sox,,,119,145,Dodger Stadium,False,night,669160.0,650644.0,6.0,2.0,[],,,,,8.0
777245,2025-07-04,FINISHED,Washington Nationals,Boston Red Sox,,,120,111,Nationals Park,False,day,647336.0,608337.0,2.0,11.0,[],,,,,13.0
777255,2025-07-04,FINISHED,Philadelphia Phillies,Cincinnati Reds,,,143,113,Citizens Bank Park,False,day,666200.0,671096.0,6.0,9.0,[],,,,,15.0
777246,2025-07-04,FINISHED,Chicago Cubs,St. Louis Cardinals,,,112,138,Wrigley Field,False,day,607067.0,571945.0,11.0,3.0,[],,,,,14.0
777250,2025-07-04,FINISHED,New York Mets,New York Yankees,,,121,147,Citi Field,False,day,663795.0,573186.0,6.0,5.0,[],,,,,11.0
777236,2025-07-04,FINISHED,Seattle Mariners,Pittsburgh Pirates,,,136,134,T-Mobile Park,False,day,693433.0,663559.0,6.0,0.0,[],,,,,6.0
777247,2025-07-04,FINISHED,Minnesota Twins,Tampa Bay Rays,,,142,139,Target Field,False,day,663978.0,641793.0,4.0,3.0,[],,,,,7.0
777239,2025-07-04,FINISHED,San Diego Padres,Texas Rangers,,,135,140,Petco Park,False,day,681190.0,677958.0,3.0,2.0,[],,,,,5.0
777242,2025-07-04,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,night,641778.0,543294.0,4.0,3.0,[],,,,,7.0
777249,2025-07-04,FINISHED,Cleveland Guardians,Detroit Tigers,,,114,116,Progressive Field,False,night,677944.0,681857.0,1.0,2.0,[],,,,,3.0
777254,2025-07-04,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,night,645261.0,682990.0,5.0,6.0,[],,,,,11.0
777252,2025-07-04,FINISHED,Atlanta Braves,Baltimore Orioles,,,144,110,Truist Park,False,night,675911.0,450203.0,2.0,3.0,[],,,,,5.0
777243,2025-07-04,FINISHED,Colorado Rockies,Chicago White Sox,,,115,145,Coors Field,False,night,622608.0,605288.0,2.0,3.0,[],,,,,5.0
777235,2025-07-04,FINISHED,Los Angeles Dodgers,Houston Astros,,,119,117,Dodger Stadium,False,night,676508.0,621121.0,1.0,18.0,[],,,,,19.0
777248,2025-07-04,FINISHED,Arizona Diamondbacks,Kansas City Royals,,,109,118,Chase Field,False,night,593958.0,663460.0,3.0,9.0,[],,,,,12.0
777244,2025-07-04,FINISHED,Athletics,San Francisco Giants,,,133,137,Sutter Health Park,False,night,676664.0,434378.0,11.0,2.0,[],,,,,13.0
777230,2025-07-05,FINISHED,Minnesota Twins,Tampa Bay Rays,,,142,139,Target Field,False,day,663485.0,671737.0,6.0,5.0,[],,,,,11.0
777229,2025-07-05,FINISHED,Chicago Cubs,St. Louis Cardinals,,,112,138,Wrigley Field,False,day,519141.0,669461.0,6.0,8.0,[],,,,,14.0
777231,2025-07-05,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,day,453286.0,686799.0,4.0,3.0,[],,,,,7.0
777228,2025-07-05,FINISHED,Washington Nationals,Boston Red Sox,,,120,111,Nationals Park,False,day,680730.0,621111.0,3.0,10.0,[],,,,,13.0
777233,2025-07-05,FINISHED,Philadelphia Phillies,Cincinnati Reds,,,143,113,Citizens Bank Park,False,day,624133.0,666157.0,5.0,1.0,[],,,,,6.0
777234,2025-07-05,FINISHED,Arizona Diamondbacks,Kansas City Royals,,,109,118,Chase Field,False,day,669194.0,608379.0,7.0,1.0,[],,,,,8.0
777237,2025-07-05,FINISHED,Atlanta Braves,Baltimore Orioles,,,144,110,Truist Park,False,day,607481.0,665152.0,6.0,9.0,[],,,,,15.0
777241,2025-07-05,FINISHED,New York Mets,New York Yankees,,,121,147,Citi Field,False,day,593423.0,607074.0,12.0,6.0,[],,,,,18.0
777238,2025-07-05,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,day,615698.0,694477.0,4.0,2.0,[],,,,,6.0
777240,2025-07-05,FINISHED,Cleveland Guardians,Detroit Tigers,,,114,116,Progressive Field,False,night,671106.0,663554.0,0.0,1.0,[],,,,,1.0
777221,2025-07-05,FINISHED,Los Angeles Dodgers,Houston Astros,,,119,117,Dodger Stadium,False,day,660271.0,664285.0,4.0,6.0,[],,,,,10.0
777232,2025-07-05,FINISHED,Colorado Rockies,Chicago White Sox,,,115,145,Coors Field,False,night,608566.0,686563.0,3.0,10.0,[],,,,,13.0
777223,2025-07-05,FINISHED,San Diego Padres,Texas Rangers,,,135,140,Petco Park,False,night,663568.0,571578.0,4.0,7.0,[],,,,,11.0
777227,2025-07-05,FINISHED,Athletics,San Francisco Giants,,,133,137,Sutter Health Park,False,night,622663.0,657277.0,2.0,7.0,[],,,,,9.0
777225,2025-07-05,FINISHED,Seattle Mariners,Pittsburgh Pirates,,,136,134,T-Mobile Park,False,night,622491.0,681347.0,1.0,0.0,[],,,,,1.0
777222,2025-07-06,FINISHED,Atlanta Braves,Baltimore Orioles,,,144,110,Truist Park,False,day,656550.0,669432.0,1.0,2.0,[],,,,,3.0
777213,2025-07-06,FINISHED,Washington Nationals,Boston Red Sox,,,120,111,Nationals Park,False,day,829272.0,676979.0,4.0,6.0,[],,,,,10.0
777217,2025-07-06,FINISHED,Philadelphia Phillies,Cincinnati Reds,,,143,113,Citizens Bank Park,False,day,554430.0,695505.0,3.0,1.0,[],,,,,4.0
777214,2025-07-06,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,day,592332.0,542881.0,3.0,2.0,[],,,,,5.0
777226,2025-07-06,FINISHED,Cleveland Guardians,Detroit Tigers,,,114,116,Progressive Field,False,day,668909.0,669373.0,2.0,7.0,[],,,,,9.0
777216,2025-07-06,FINISHED,New York Mets,New York Yankees,,,121,147,Citi Field,False,day,606965.0,608331.0,4.0,6.0,[],,,,,10.0
777224,2025-07-06,FINISHED,Miami Marlins,Milwaukee Brewers,,,146,158,loanDepot park,False,day,665795.0,605540.0,1.0,3.0,[],,,,,4.0
777220,2025-07-06,FINISHED,Minnesota Twins,Tampa Bay Rays,,,142,139,Target Field,False,day,657746.0,656876.0,5.0,7.0,[],,,,,12.0
777215,2025-07-06,FINISHED,Colorado Rockies,Chicago White Sox,,,115,145,Coors Field,False,day,801403.0,681343.0,6.0,4.0,[],,,,,10.0
777218,2025-07-06,FINISHED,Arizona Diamondbacks,Kansas City Royals,,,109,118,Chase Field,False,day,543101.0,547179.0,0.0,4.0,[],,,,,4.0
777206,2025-07-06,FINISHED,Los Angeles Dodgers,Houston Astros,,,119,117,Dodger Stadium,False,day,686218.0,687473.0,1.0,5.0,[],,,,,6.0
777205,2025-07-06,FINISHED,Seattle Mariners,Pittsburgh Pirates,,,136,134,T-Mobile Park,False,day,669923.0,694973.0,1.0,0.0,[],,,,,1.0
777219,2025-07-06,FINISHED,Chicago Cubs,St. Louis Cardinals,,,112,138,Wrigley Field,False,night,571510.0,607200.0,11.0,0.0,[],,,,,11.0
777207,2025-07-06,FINISHED,San Diego Padres,Texas Rangers,,,135,140,Petco Park,False,night,688158.0,683004.0,4.0,1.0,[],,,,,5.0
777210,2025-07-06,FINISHED,Athletics,San Francisco Giants,,,133,137,Sutter Health Park,False,night,682052.0,806185.0,2.0,6.0,[],,,,,8.0
777211,2025-07-07,FINISHED,Detroit Tigers,Tampa Bay Rays,,,116,139,Comerica Park,False,night,672456.0,669358.0,5.0,1.0,[],,,,,6.0
777209,2025-07-07,FINISHED,Boston Red Sox,Colorado Rockies,,,111,115,Fenway Park,False,night,690916.0,596295.0,9.0,3.0,[],,,,,12.0
777208,2025-07-07,FINISHED,Cincinnati Reds,Miami Marlins,,,113,146,Great American Ball Park,False,night,663903.0,676083.0,1.0,5.0,[],,,,,6.0
777204,2025-07-07,FINISHED,Kansas City Royals,Pittsburgh Pirates,,,118,134,Kauffman Stadium,False,night,702070.0,571760.0,9.0,3.0,[],,,,,12.0
777212,2025-07-07,FINISHED,Chicago White Sox,Toronto Blue Jays,,,145,141,Rate Field,False,night,680732.0,621244.0,4.0,8.0,[],,,,,12.0
777201,2025-07-07,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,642547.0,808967.0,9.0,1.0,[],,,,,10.0
777202,2025-07-07,FINISHED,Houston Astros,Cleveland Guardians,,,117,114,Daikin Park,False,night,676467.0,676440.0,5.0,7.0,[],,,,,12.0
777200,2025-07-07,FINISHED,Los Angeles Angels,Texas Rangers,,,108,140,Angel Stadium,False,night,579328.0,594798.0,6.0,5.0,[],,,,,11.0
777203,2025-07-07,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,506433.0,668678.0,3.0,6.0,[],,,,,9.0
777199,2025-07-07,FINISHED,San Francisco Giants,Philadelphia Phillies,,,137,143,Oracle Park,False,night,694738.0,650911.0,3.0,1.0,[],,,,,4.0
777198,2025-07-08,FINISHED,Baltimore Orioles,New York Mets,,,110,121,Oriole Park at Camden Yards,False,night,687064.0,605280.0,6.0,7.0,[],,,,,13.0
777195,2025-07-08,FINISHED,Detroit Tigers,Tampa Bay Rays,,,116,139,Comerica Park,False,night,656427.0,686752.0,4.0,2.0,[],,,,,6.0
777187,2025-07-08,FINISHED,New York Yankees,Seattle Mariners,,,147,136,Yankee Stadium,False,night,701542.0,669302.0,10.0,3.0,[],,,,,13.0
777196,2025-07-08,FINISHED,Boston Red Sox,Colorado Rockies,,,111,115,Fenway Park,False,night,678394.0,607536.0,10.0,2.0,[],,,,,12.0
777197,2025-07-08,FINISHED,Cincinnati Reds,Miami Marlins,,,113,146,Great American Ball Park,False,night,607259.0,691587.0,2.0,12.0,[],,,,,14.0
777194,2025-07-08,FINISHED,Kansas City Royals,Pittsburgh Pirates,,,118,134,Kauffman Stadium,False,night,607625.0,656605.0,4.0,3.0,[],,,,,7.0
777190,2025-07-08,FINISHED,Minnesota Twins,Chicago Cubs,,,142,112,Target Field,False,night,680573.0,684007.0,8.0,1.0,[],,,,,9.0
777188,2025-07-08,SCHEDULED,Chicago White Sox,Toronto Blue Jays,,,145,141,Rate Field,False,night,650644.0,605135.0,,,[],,,,,0.0
777193,2025-07-08,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,694819.0,477132.0,3.0,1.0,[],,,,,4.0
777191,2025-07-08,FINISHED,St. Louis Cardinals,Washington Nationals,,,138,120,Busch Stadium,False,night,543243.0,663623.0,4.0,2.0,[],,,,,6.0
777192,2025-07-08,FINISHED,Houston Astros,Cleveland Guardians,,,117,114,Daikin Park,False,night,686613.0,676282.0,6.0,10.0,[],,,,,16.0
777180,2025-07-08,FINISHED,Los Angeles Angels,Texas Rangers,,,108,140,Angel Stadium,False,night,667755.0,543135.0,1.0,13.0,[],,,,,14.0
777185,2025-07-08,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,601713.0,518876.0,1.0,0.0,[],,,,,1.0
777186,2025-07-08,FINISHED,San Francisco Giants,Philadelphia Phillies,,,137,143,Oracle Park,False,night,592662.0,592836.0,4.0,3.0,[],,,,,7.0
777189,2025-07-08,FINISHED,Athletics,Atlanta Braves,,,133,144,Sutter Health Park,False,night,605488.0,800311.0,10.0,1.0,[],,,,,11.0
777172,2025-07-09,FINISHED,Chicago White Sox,Toronto Blue Jays,,,145,141,Rate Field,False,day,605288.0,641778.0,2.0,1.0,[],,,,,3.0
777175,2025-07-09,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,day,500779.0,607192.0,3.0,2.0,[],,,,,5.0
777163,2025-07-09,FINISHED,San Francisco Giants,Philadelphia Phillies,,,137,143,Oracle Park,False,day,434378.0,666200.0,0.0,13.0,[],,,,,13.0
777182,2025-07-09,FINISHED,Detroit Tigers,Tampa Bay Rays,,,116,139,Comerica Park,False,night,681857.0,641793.0,3.0,7.0,[],,,,,10.0
777184,2025-07-09,FINISHED,New York Yankees,Seattle Mariners,,,147,136,Yankee Stadium,False,night,693645.0,688138.0,9.0,6.0,[],,,,,15.0
777179,2025-07-09,FINISHED,Boston Red Sox,Colorado Rockies,,,111,115,Fenway Park,False,night,608337.0,622608.0,10.0,2.0,[],,,,,12.0
777183,2025-07-09,FINISHED,Cincinnati Reds,Miami Marlins,,,113,146,Great American Ball Park,False,night,671096.0,645261.0,7.0,2.0,[],,,,,9.0
777177,2025-07-09,FINISHED,Kansas City Royals,Pittsburgh Pirates,,,118,134,Kauffman Stadium,False,night,663460.0,663559.0,4.0,3.0,[],,,,,7.0
777173,2025-07-09,FINISHED,Minnesota Twins,Chicago Cubs,,,142,112,Target Field,False,night,701581.0,690990.0,4.0,2.0,[],,,,,6.0
777178,2025-07-09,FINISHED,St. Louis Cardinals,Washington Nationals,,,138,120,Busch Stadium,False,night,669467.0,669022.0,2.0,8.0,[],,,,,10.0
777174,2025-07-09,FINISHED,Houston Astros,Cleveland Guardians,,,117,114,Daikin Park,False,night,687888.0,677944.0,2.0,4.0,[],,,,,6.0
777171,2025-07-09,FINISHED,Los Angeles Angels,Texas Rangers,,,108,140,Angel Stadium,False,night,543294.0,677958.0,11.0,8.0,[],,,,,19.0
777162,2025-07-09,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,656302.0,694297.0,2.0,8.0,[],,,,,10.0
777176,2025-07-09,FINISHED,Athletics,Atlanta Braves,,,133,144,Sutter Health Park,False,night,687765.0,693821.0,2.0,9.0,[],,,,,11.0
777181,2025-07-09,SCHEDULED,Baltimore Orioles,New York Mets,,,110,121,Oriole Park at Camden Yards,False,night,608372.0,656849.0,,,[],,,,,0.0
777165,2025-07-10,FINISHED,Baltimore Orioles,New York Mets,,,110,121,Oriole Park at Camden Yards,False,day,450203.0,656849.0,3.0,1.0,[],,,,,4.0
777181,2025-07-10,FINISHED,Baltimore Orioles,New York Mets,,,110,121,Oriole Park at Camden Yards,False,night,608372.0,663399.0,7.0,3.0,[],,,,,10.0
777166,2025-07-10,FINISHED,Minnesota Twins,Chicago Cubs,,,142,112,Target Field,False,day,663978.0,607067.0,1.0,8.0,[],,,,,9.0
777168,2025-07-10,FINISHED,Cincinnati Reds,Miami Marlins,,,113,146,Great American Ball Park,False,night,666157.0,615698.0,6.0,0.0,[],,,,,6.0
777169,2025-07-10,FINISHED,New York Yankees,Seattle Mariners,,,147,136,Yankee Stadium,False,night,573186.0,693433.0,6.0,5.0,[],,,,,11.0
777170,2025-07-10,FINISHED,Boston Red Sox,Tampa Bay Rays,,,111,139,Fenway Park,False,night,621111.0,671737.0,4.0,3.0,[],,,,,7.0
777167,2025-07-10,FINISHED,St. Louis Cardinals,Washington Nationals,,,138,120,Busch Stadium,False,night,571945.0,647336.0,8.0,1.0,[],,,,,9.0
777156,2025-07-10,FINISHED,Athletics,Atlanta Braves,,,133,144,Sutter Health Park,False,night,676664.0,675911.0,5.0,4.0,[],,,,,9.0
777159,2025-07-10,FINISHED,Los Angeles Angels,Texas Rangers,,,108,140,Angel Stadium,False,night,686799.0,571578.0,4.0,11.0,[],,,,,15.0
777158,2025-07-10,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,681190.0,593958.0,4.0,3.0,[],,,,,7.0
