game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs
642146,2021-03-12,FINISHED,Baltimore Orioles,Philadelphia Phillies,,,110,143,Ed Smith Stadium,False,day,607644.0,554430.0,2.0,6.0,[],,,,,8.0
641569,2021-03-12,FINISHED,Minnesota Twins,Atlanta Braves,,,142,144,Hammond Stadium,False,day,501381.0,660623.0,5.0,8.0,[],,,,,13.0
642075,2021-03-12,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Publix Field at Joker Marchant Stadium,False,day,527054.0,592791.0,2.0,4.0,[],,,,,6.0
642067,2021-03-12,FINISHED,New York Mets,Miami Marlins,,,121,146,Clover Park,False,day,573186.0,641154.0,2.0,4.0,[],,,,,6.0
642215,2021-03-12,SCHEDULED,Cleveland Indians,Los Angeles Dodgers,,,114,119,Goodyear Ballpark,False,day,656529.0,621111.0,,,[],,,,,0.0
641994,2021-03-12,FINISHED,Oakland Athletics,San Diego Padres,,,133,135,Hohokam Stadium,False,day,489265.0,663978.0,5.0,4.0,[],,,,,9.0
641964,2021-03-12,FINISHED,San Francisco Giants,Colorado Rockies,,,137,115,Scottsdale Stadium,False,day,592332.0,608566.0,9.0,8.0,[],,,,,17.0
641625,2021-03-12,FINISHED,Texas Rangers,Chicago White Sox,,,140,145,Surprise Stadium,False,day,543475.0,608337.0,3.0,2.0,[],,,,,5.0
642193,2021-03-12,FINISHED,Chicago Cubs,Milwaukee Brewers,,,112,158,Sloan Park,False,day,453562.0,605540.0,3.0,8.0,[],,,,,11.0
642189,2021-03-12,FINISHED,Los Angeles Angels,Arizona Diamondbacks,,,108,109,Tempe Diablo Stadium,False,day,500779.0,668678.0,4.0,3.0,[],,,,,7.0
641932,2021-03-12,FINISHED,St. Louis Cardinals,Houston Astros,,,138,117,Roger Dean Chevrolet Stadium,False,night,425794.0,592288.0,4.0,3.0,[],,,,,7.0
642017,2021-03-12,SCHEDULED,Seattle Mariners,Cincinnati Reds,,,136,113,Peoria Stadium,False,night,676606.0,622491.0,,,[],,,,,0.0
641626,2021-03-13,FINISHED,Tampa Bay Rays,Minnesota Twins,,,139,142,Charlotte Sports Park,False,day,448179.0,677976.0,0.0,1.0,[],,,,,1.0
641579,2021-03-13,FINISHED,Philadelphia Phillies,Detroit Tigers,,,143,116,BayCare Ballpark,False,day,621107.0,663554.0,9.0,3.0,[],,,,,12.0
642136,2021-03-13,FINISHED,Boston Red Sox,Atlanta Braves,,,111,144,JetBlue Park,False,day,527048.0,666120.0,7.0,2.0,[],,,,,9.0
641616,2021-03-13,FINISHED,New York Yankees,Pittsburgh Pirates,,,147,134,George M. Steinbrenner Field,False,day,446372.0,664141.0,7.0,5.0,[],,,,,12.0
641591,2021-03-13,FINISHED,Toronto Blue Jays,Baltimore Orioles,,,141,110,TD Ballpark,False,day,592662.0,453281.0,5.0,0.0,[],,,,,5.0
642071,2021-03-13,FINISHED,Kansas City Royals,Chicago Cubs,,,118,112,Surprise Stadium,False,day,663738.0,640470.0,10.0,2.0,[],,,,,12.0
641935,2021-03-13,FINISHED,San Francisco Giants,Cleveland Indians,,,137,114,Scottsdale Stadium,False,day,657277.0,668676.0,5.0,4.0,[],,,,,9.0
641539,2021-03-13,FINISHED,Chicago White Sox,Los Angeles Angels,,,145,108,Camelback Ranch,False,day,669424.0,660271.0,6.0,5.0,[],,,,,11.0
642029,2021-03-13,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Peoria Stadium,False,day,670970.0,681401.0,3.0,6.0,[],,,,,9.0
642074,2021-03-13,FINISHED,Colorado Rockies,Seattle Mariners,,,115,136,Salt River Fields at Talking Stick,False,day,607536.0,594835.0,2.0,1.0,[],,,,,3.0
641537,2021-03-13,FINISHED,Milwaukee Brewers,Texas Rangers,,,158,140,American Family Fields of Phoenix,False,day,656876.0,621129.0,4.0,4.0,[],,,,,8.0
642048,2021-03-13,FINISHED,Washington Nationals,New York Mets,,,120,121,The Ballpark of the Palm Beaches,False,night,605452.0,657141.0,4.0,3.0,[],,,,,7.0
641898,2021-03-13,FINISHED,Miami Marlins,St. Louis Cardinals,,,146,138,Roger Dean Chevrolet Stadium,False,night,622694.0,594965.0,4.0,6.0,[],,,,,10.0
642150,2021-03-13,FINISHED,Cincinnati Reds,Oakland Athletics,,,113,133,Goodyear Ballpark,False,night,656546.0,640455.0,2.0,5.0,[],,,,,7.0
642073,2021-03-14,FINISHED,Detroit Tigers,Baltimore Orioles,,,116,110,Publix Field at Joker Marchant Stadium,False,day,605513.0,665152.0,5.0,1.0,[],,,,,6.0
642054,2021-03-14,FINISHED,Houston Astros,Washington Nationals,,,117,120,The Ballpark of the Palm Beaches,False,day,621121.0,544931.0,5.0,0.0,[],,,,,5.0
641588,2021-03-14,FINISHED,Minnesota Twins,Boston Red Sox,,,142,111,Hammond Stadium,False,day,628317.0,543135.0,5.0,5.0,[],,,,,10.0
641983,2021-03-14,FINISHED,Pittsburgh Pirates,Philadelphia Phillies,,,134,143,LECOM Park,False,day,643230.0,519043.0,5.0,6.0,[],,,,,11.0
641554,2021-03-14,FINISHED,Atlanta Braves,Tampa Bay Rays,,,144,139,CoolToday Park,False,day,594795.0,675977.0,8.0,7.0,[],,,,,15.0
641600,2021-03-14,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,TD Ballpark,False,day,666201.0,665620.0,1.0,5.0,[],,,,,6.0
641993,2021-03-14,FINISHED,New York Mets,St. Louis Cardinals,,,121,138,Clover Park,False,day,656849.0,593372.0,7.0,5.0,[],,,,,12.0
642169,2021-03-14,FINISHED,Chicago Cubs,Los Angeles Angels,,,112,108,Sloan Park,False,day,592866.0,605164.0,1.0,1.0,[],,,,,2.0
642156,2021-03-14,FINISHED,Cincinnati Reds,San Diego Padres,,,113,135,Goodyear Ballpark,False,day,622088.0,506433.0,4.0,10.0,[],,,,,14.0
641621,2021-03-14,FINISHED,Texas Rangers,Colorado Rockies,,,140,115,Surprise Stadium,False,day,685503.0,592351.0,3.0,1.0,[],,,,,4.0
642022,2021-03-14,FINISHED,Oakland Athletics,Chicago White Sox,,,133,145,Hohokam Stadium,False,day,593423.0,458681.0,0.0,1.0,[],,,,,1.0
642212,2021-03-14,FINISHED,Arizona Diamondbacks,San Francisco Giants,,,109,137,Salt River Fields at Talking Stick,False,day,592761.0,669214.0,3.0,6.0,[],,,,,9.0
641978,2021-03-14,FINISHED,Seattle Mariners,Milwaukee Brewers,,,136,158,Peoria Stadium,False,day,579328.0,605288.0,5.0,4.0,[],,,,,9.0
642000,2021-03-14,FINISHED,Los Angeles Dodgers,Kansas City Royals,,,119,118,Camelback Ranch,False,night,628711.0,663903.0,4.0,8.0,[],,,,,12.0
642205,2021-03-15,FINISHED,Baltimore Orioles,Pittsburgh Pirates,,,110,134,Ed Smith Stadium,False,day,518774.0,542881.0,12.0,3.0,[],,,,,15.0
641921,2021-03-15,FINISHED,St. Louis Cardinals,Washington Nationals,,,138,120,Roger Dean Chevrolet Stadium,False,day,607231.0,453286.0,4.0,2.0,[],,,,,6.0
641594,2021-03-15,FINISHED,Tampa Bay Rays,Boston Red Sox,,,139,111,Charlotte Sports Park,False,day,657746.0,601713.0,3.0,2.0,[],,,,,5.0
642094,2021-03-15,FINISHED,Detroit Tigers,Toronto Blue Jays,,,116,141,Publix Field at Joker Marchant Stadium,False,day,571510.0,547943.0,0.0,4.0,[],,,,,4.0
641542,2021-03-15,FINISHED,Atlanta Braves,Minnesota Twins,,,144,142,CoolToday Park,False,day,669060.0,457918.0,5.0,1.0,[],,,,,6.0
642090,2021-03-15,FINISHED,Houston Astros,Miami Marlins,,,117,146,The Ballpark of the Palm Beaches,False,day,664353.0,664350.0,5.0,6.0,[],,,,,11.0
641958,2021-03-15,FINISHED,New York Yankees,Philadelphia Phillies,,,147,143,George M. Steinbrenner Field,False,day,593334.0,502624.0,4.0,2.0,[],,,,,6.0
642198,2021-03-15,FINISHED,Cleveland Indians,Oakland Athletics,,,114,133,Goodyear Ballpark,False,day,663531.0,605135.0,7.0,3.0,[],,,,,10.0
642070,2021-03-15,FINISHED,Kansas City Royals,San Francisco Giants,,,118,137,Surprise Stadium,False,day,518633.0,607455.0,6.0,1.0,[],,,,,7.0
641628,2021-03-15,FINISHED,Chicago White Sox,Chicago Cubs,,,145,112,Camelback Ranch,False,day,656302.0,621219.0,4.0,4.0,[],,,,,8.0
642221,2021-03-15,FINISHED,Los Angeles Angels,Cincinnati Reds,,,108,113,Tempe Diablo Stadium,False,day,502171.0,547179.0,3.0,7.0,[],,,,,10.0
642082,2021-03-15,FINISHED,Colorado Rockies,Los Angeles Dodgers,,,115,119,Salt River Fields at Talking Stick,False,day,620445.0,669160.0,5.0,12.0,[],,,,,17.0
641830,2021-03-15,FINISHED,Seattle Mariners,Arizona Diamondbacks,,,136,109,Peoria Stadium,False,day,664714.0,642203.0,2.0,6.0,[],,,,,8.0
641785,2021-03-15,FINISHED,Milwaukee Brewers,San Diego Padres,,,158,135,American Family Fields of Phoenix,False,day,474463.0,605483.0,3.0,13.0,[],,,,,16.0
641881,2021-03-16,FINISHED,Tampa Bay Rays,Baltimore Orioles,,,139,110,Charlotte Sports Park,False,day,642232.0,433587.0,7.0,1.0,[],,,,,8.0
641565,2021-03-16,FINISHED,Minnesota Twins,Pittsburgh Pirates,,,142,134,Hammond Stadium,False,day,621244.0,641771.0,2.0,4.0,[],,,,,6.0
641572,2021-03-16,FINISHED,Philadelphia Phillies,Toronto Blue Jays,,,143,141,BayCare Ballpark,False,day,605400.0,543699.0,5.0,14.0,[],,,,,19.0
642133,2021-03-16,FINISHED,Boston Red Sox,Atlanta Braves,,,111,144,JetBlue Park,False,day,656557.0,657140.0,5.0,3.0,[],,,,,8.0
642118,2021-03-16,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Publix Field at Joker Marchant Stadium,False,day,605242.0,543037.0,4.0,7.0,[],,,,,11.0
642050,2021-03-16,FINISHED,New York Mets,Houston Astros,,,121,117,Clover Park,False,day,594798.0,656981.0,8.0,3.0,[],,,,,11.0
642013,2021-03-16,FINISHED,Los Angeles Dodgers,Milwaukee Brewers,,,119,158,Camelback Ranch,False,day,477132.0,458676.0,2.0,7.0,[],,,,,9.0
642199,2021-03-16,FINISHED,Los Angeles Angels,Cleveland Indians,,,108,114,Tempe Diablo Stadium,False,day,656288.0,669456.0,17.0,8.0,[],,,,,25.0
642184,2021-03-16,FINISHED,Arizona Diamondbacks,Oakland Athletics,,,109,133,Salt River Fields at Talking Stick,False,day,518516.0,666200.0,12.0,3.0,[],,,,,15.0
641977,2021-03-16,FINISHED,San Diego Padres,Chicago White Sox,,,135,145,Peoria Stadium,False,day,605397.0,607074.0,3.0,4.0,[],,,,,7.0
642042,2021-03-16,FINISHED,Washington Nationals,Miami Marlins,,,120,146,The Ballpark of the Palm Beaches,False,night,571578.0,669432.0,3.0,4.0,[],,,,,7.0
642160,2021-03-16,FINISHED,Cincinnati Reds,Colorado Rockies,,,113,115,Goodyear Ballpark,False,night,489119.0,592346.0,7.0,11.0,[],,,,,18.0
642097,2021-03-16,FINISHED,Kansas City Royals,Seattle Mariners,,,118,136,Surprise Stadium,False,night,641745.0,656954.0,0.0,13.0,[],,,,,13.0
641939,2021-03-16,FINISHED,San Francisco Giants,Texas Rangers,,,137,140,Scottsdale Stadium,False,night,456501.0,621368.0,6.0,10.0,[],,,,,16.0
641982,2021-03-17,FINISHED,Pittsburgh Pirates,Tampa Bay Rays,,,134,139,LECOM Park,False,day,656605.0,607192.0,9.0,10.0,[],,,,,19.0
642137,2021-03-17,FINISHED,Boston Red Sox,Minnesota Twins,,,111,142,JetBlue Park,False,day,593958.0,533167.0,9.0,1.0,[],,,,,10.0
641586,2021-03-17,FINISHED,Philadelphia Phillies,Detroit Tigers,,,143,116,BayCare Ballpark,False,day,554430.0,669373.0,2.0,0.0,[],,,,,2.0
641967,2021-03-17,FINISHED,Miami Marlins,New York Mets,,,146,121,Roger Dean Chevrolet Stadium,False,day,645261.0,664192.0,3.0,2.0,[],,,,,5.0
641590,2021-03-17,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,TD Ballpark,False,day,641672.0,656756.0,0.0,1.0,[],,,,,1.0
642020,2021-03-17,FINISHED,Oakland Athletics,Kansas City Royals,,,133,118,Hohokam Stadium,False,day,640462.0,501985.0,10.0,5.0,[],,,,,15.0
641963,2021-03-17,FINISHED,Chicago White Sox,Los Angeles Dodgers,,,145,119,Camelback Ranch,False,day,608337.0,621111.0,3.0,4.0,[],,,,,7.0
642085,2021-03-17,FINISHED,Colorado Rockies,San Francisco Giants,,,115,137,Salt River Fields at Talking Stick,False,day,608566.0,592332.0,8.0,11.0,[],,,,,19.0
642100,2021-03-17,FINISHED,Houston Astros,St. Louis Cardinals,,,117,138,The Ballpark of the Palm Beaches,False,night,650556.0,425794.0,4.0,4.0,[],,,,,8.0
642179,2021-03-17,FINISHED,Baltimore Orioles,Atlanta Braves,,,110,144,Ed Smith Stadium,False,night,607644.0,450203.0,5.0,2.0,[],,,,,7.0
642182,2021-03-17,FINISHED,Cincinnati Reds,Cleveland Indians,,,113,114,Goodyear Ballpark,False,night,622491.0,663474.0,12.0,7.0,[],,,,,19.0
642130,2021-03-17,FINISHED,Chicago Cubs,San Diego Padres,,,112,135,Sloan Park,False,night,543294.0,663978.0,8.0,2.0,[],,,,,10.0
641622,2021-03-17,FINISHED,Texas Rangers,Arizona Diamondbacks,,,140,109,Surprise Stadium,False,night,502043.0,668678.0,3.0,0.0,[],,,,,3.0
641970,2021-03-17,FINISHED,Seattle Mariners,Los Angeles Angels,,,136,108,Peoria Stadium,False,night,623167.0,500779.0,4.0,7.0,[],,,,,11.0
642047,2021-03-18,FINISHED,New York Mets,Washington Nationals,,,121,120,Clover Park,False,day,573186.0,452657.0,1.0,3.0,[],,,,,4.0
642197,2021-03-18,FINISHED,Cleveland Indians,Chicago Cubs,,,114,112,Goodyear Ballpark,False,day,668676.0,453562.0,3.0,4.0,[],,,,,7.0
641607,2021-03-18,FINISHED,Chicago White Sox,Kansas City Royals,,,145,118,Camelback Ranch,False,day,572971.0,663460.0,9.0,7.0,[],,,,,16.0
642148,2021-03-18,FINISHED,Arizona Diamondbacks,Los Angeles Dodgers,,,109,119,Salt River Fields at Talking Stick,False,day,518876.0,456034.0,7.0,7.0,[],,,,,14.0
641975,2021-03-18,FINISHED,San Diego Padres,Oakland Athletics,,,135,133,Peoria Stadium,False,day,670970.0,640455.0,2.0,4.0,[],,,,,6.0
642204,2021-03-18,FINISHED,Los Angeles Angels,Milwaukee Brewers,,,108,158,Tempe Diablo Stadium,False,day,571760.0,669203.0,3.0,2.0,[],,,,,5.0
641609,2021-03-18,FINISHED,St. Louis Cardinals,Miami Marlins,,,138,146,Roger Dean Chevrolet Stadium,False,night,594965.0,641154.0,7.0,5.0,[],,,,,12.0
641620,2021-03-18,FINISHED,Texas Rangers,Cincinnati Reds,,,140,113,Surprise Stadium,False,night,592314.0,656546.0,12.0,9.0,[],,,,,21.0
641959,2021-03-18,FINISHED,San Francisco Giants,Seattle Mariners,,,137,136,Scottsdale Stadium,False,night,543101.0,643290.0,3.0,6.0,[],,,,,9.0
642131,2021-03-19,FINISHED,Boston Red Sox,Tampa Bay Rays,,,111,139,JetBlue Park,False,day,543135.0,448179.0,11.0,7.0,[],,,,,18.0
642099,2021-03-19,FINISHED,Detroit Tigers,Toronto Blue Jays,,,116,141,Publix Field at Joker Marchant Stadium,False,day,663554.0,592662.0,1.0,8.0,[],,,,,9.0
642046,2021-03-19,FINISHED,New York Mets,St. Louis Cardinals,,,121,138,Clover Park,False,day,592836.0,593372.0,8.0,5.0,[],,,,,13.0
642159,2021-03-19,FINISHED,Kansas City Royals,Los Angeles Angels,,,118,108,Surprise Stadium,False,day,663903.0,605164.0,4.0,4.0,[],,,,,8.0
642010,2021-03-19,FINISHED,Oakland Athletics,Chicago Cubs,,,133,112,Hohokam Stadium,False,day,593423.0,605200.0,1.0,6.0,[],,,,,7.0
642012,2021-03-19,FINISHED,Los Angeles Dodgers,Texas Rangers,,,119,140,Camelback Ranch,False,day,628711.0,621129.0,7.0,2.0,[],,,,,9.0
642086,2021-03-19,FINISHED,Colorado Rockies,Cleveland Indians,,,115,114,Salt River Fields at Talking Stick,False,day,592351.0,650644.0,9.0,4.0,[],,,,,13.0
641536,2021-03-19,FINISHED,Milwaukee Brewers,Arizona Diamondbacks,,,158,109,American Family Fields of Phoenix,False,day,605288.0,592761.0,9.0,3.0,[],,,,,12.0
642172,2021-03-19,FINISHED,Houston Astros,Washington Nationals,,,117,120,The Ballpark of the Palm Beaches,False,night,677651.0,502179.0,9.0,10.0,[],,,,,19.0
642033,2021-03-19,FINISHED,Pittsburgh Pirates,Baltimore Orioles,,,134,110,LECOM Park,False,night,643230.0,665152.0,9.0,11.0,[],,,,,20.0
641597,2021-03-19,FINISHED,Atlanta Braves,Minnesota Twins,,,144,142,CoolToday Park,False,night,666120.0,677976.0,4.0,2.0,[],,,,,6.0
641897,2021-03-19,FINISHED,New York Yankees,Philadelphia Phillies,,,147,143,George M. Steinbrenner Field,False,night,665620.0,467100.0,1.0,4.0,[],,,,,5.0
642003,2021-03-19,FINISHED,Seattle Mariners,Chicago White Sox,,,136,145,Peoria Stadium,False,night,594835.0,458681.0,7.0,6.0,[],,,,,13.0
641968,2021-03-19,FINISHED,San Francisco Giants,Cincinnati Reds,,,137,113,Scottsdale Stadium,False,night,592717.0,666157.0,2.0,6.0,[],,,,,8.0
642105,2021-03-20,FINISHED,Detroit Tigers,Pittsburgh Pirates,,,116,134,Publix Field at Joker Marchant Stadium,False,day,571510.0,542881.0,3.0,1.0,[],,,,,4.0
641756,2021-03-20,FINISHED,St. Louis Cardinals,Houston Astros,,,138,117,Roger Dean Chevrolet Stadium,False,day,607231.0,656232.0,5.0,2.0,[],,,,,7.0
641602,2021-03-20,FINISHED,Philadelphia Phillies,Toronto Blue Jays,,,143,141,BayCare Ballpark,False,day,519043.0,571927.0,1.0,3.0,[],,,,,4.0
641550,2021-03-20,FINISHED,Atlanta Braves,Boston Red Sox,,,144,111,CoolToday Park,False,day,669060.0,527048.0,8.0,2.0,[],,,,,10.0
642177,2021-03-20,FINISHED,Chicago Cubs,Colorado Rockies,,,112,115,Sloan Park,False,day,592866.0,596295.0,4.0,2.0,[],,,,,6.0
641698,2021-03-20,FINISHED,Chicago White Sox,Cleveland Indians,,,145,114,Camelback Ranch,False,day,656302.0,615698.0,6.0,2.0,[],,,,,8.0
642108,2021-03-20,FINISHED,Arizona Diamondbacks,Kansas City Royals,,,109,118,Salt River Fields at Talking Stick,False,day,596133.0,518633.0,6.0,6.0,[],,,,,12.0
642200,2021-03-20,FINISHED,Los Angeles Angels,Oakland Athletics,,,108,133,Tempe Diablo Stadium,False,day,642545.0,605135.0,2.0,11.0,[],,,,,13.0
642027,2021-03-20,FINISHED,San Diego Padres,Los Angeles Dodgers,,,135,119,Peoria Stadium,False,day,677960.0,669160.0,4.0,4.0,[],,,,,8.0
641570,2021-03-20,FINISHED,Minnesota Twins,Tampa Bay Rays,,,142,139,Hammond Stadium,False,night,628317.0,608379.0,2.0,1.0,[],,,,,3.0
642044,2021-03-20,FINISHED,Washington Nationals,Miami Marlins,,,120,146,The Ballpark of the Palm Beaches,False,night,608723.0,664350.0,7.0,4.0,[],,,,,11.0
642171,2021-03-20,FINISHED,Baltimore Orioles,New York Yankees,,,110,147,Ed Smith Stadium,False,night,518774.0,650633.0,2.0,1.0,[],,,,,3.0
641940,2021-03-20,FINISHED,Texas Rangers,Seattle Mariners,,,140,136,Surprise Stadium,False,night,605138.0,667498.0,6.0,5.0,[],,,,,11.0
642170,2021-03-20,FINISHED,Cincinnati Reds,Milwaukee Brewers,,,113,158,Goodyear Ballpark,False,night,592254.0,474463.0,1.0,4.0,[],,,,,5.0
642041,2021-03-21,FINISHED,Washington Nationals,New York Mets,,,120,121,The Ballpark of the Palm Beaches,False,day,453286.0,594798.0,2.0,6.0,[],,,,,8.0
642132,2021-03-21,FINISHED,Boston Red Sox,Pittsburgh Pirates,,,111,134,JetBlue Park,False,day,601713.0,640444.0,4.0,9.0,[],,,,,13.0
642209,2021-03-21,FINISHED,Baltimore Orioles,Minnesota Twins,,,110,142,Ed Smith Stadium,False,day,605347.0,457918.0,7.0,12.0,[],,,,,19.0
641564,2021-03-21,FINISHED,Philadelphia Phillies,Detroit Tigers,,,143,116,BayCare Ballpark,False,day,502624.0,666159.0,3.0,5.0,[],,,,,8.0
641755,2021-03-21,FINISHED,Tampa Bay Rays,Atlanta Braves,,,139,144,Charlotte Sports Park,False,day,642232.0,608331.0,1.0,11.0,[],,,,,12.0
641965,2021-03-21,FINISHED,Miami Marlins,Houston Astros,,,146,117,Roger Dean Chevrolet Stadium,False,day,669432.0,425844.0,4.0,2.0,[],,,,,6.0
641783,2021-03-21,FINISHED,Toronto Blue Jays,New York Yankees,,,141,147,TD Ballpark,False,day,543699.0,543037.0,3.0,8.0,[],,,,,11.0
642116,2021-03-21,FINISHED,Chicago Cubs,Cincinnati Reds,,,112,113,Sloan Park,False,day,621219.0,641816.0,11.0,6.0,[],,,,,17.0
642109,2021-03-21,FINISHED,Kansas City Royals,Colorado Rockies,,,118,115,Surprise Stadium,False,day,663804.0,622608.0,6.0,1.0,[],,,,,7.0
642014,2021-03-21,FINISHED,Los Angeles Dodgers,San Francisco Giants,,,119,137,Camelback Ranch,False,day,664062.0,431148.0,4.0,10.0,[],,,,,14.0
642110,2021-03-21,FINISHED,Cleveland Indians,Texas Rangers,,,114,140,Goodyear Ballpark,False,day,669456.0,621368.0,7.0,2.0,[],,,,,9.0
642026,2021-03-21,FINISHED,San Diego Padres,Los Angeles Angels,,,135,108,Peoria Stadium,False,day,605483.0,660271.0,4.0,1.0,[],,,,,5.0
642152,2021-03-21,FINISHED,Arizona Diamondbacks,Chicago White Sox,,,109,145,Salt River Fields at Talking Stick,False,day,664199.0,607074.0,4.0,4.0,[],,,,,8.0
641549,2021-03-21,FINISHED,Milwaukee Brewers,Seattle Mariners,,,158,136,American Family Fields of Phoenix,False,day,642547.0,572020.0,1.0,3.0,[],,,,,4.0
642087,2021-03-22,FINISHED,Houston Astros,New York Mets,,,117,121,The Ballpark of the Palm Beaches,False,day,650556.0,664192.0,5.0,4.0,[],,,,,9.0
642032,2021-03-22,FINISHED,Pittsburgh Pirates,Baltimore Orioles,,,134,110,LECOM Park,False,day,656605.0,607644.0,6.0,5.0,[],,,,,11.0
641695,2021-03-22,FINISHED,Tampa Bay Rays,Boston Red Sox,,,139,111,Charlotte Sports Park,False,day,641703.0,593958.0,4.0,10.0,[],,,,,14.0
641573,2021-03-22,FINISHED,Minnesota Twins,Atlanta Braves,,,142,144,Hammond Stadium,False,day,621244.0,657140.0,4.0,2.0,[],,,,,6.0
641966,2021-03-22,FINISHED,Miami Marlins,St. Louis Cardinals,,,146,138,Roger Dean Chevrolet Stadium,False,day,645261.0,656427.0,7.0,2.0,[],,,,,9.0
642007,2021-03-22,FINISHED,Oakland Athletics,Arizona Diamondbacks,,,133,109,Hohokam Stadium,False,day,666200.0,571676.0,4.0,4.0,[],,,,,8.0
642149,2021-03-22,FINISHED,Kansas City Royals,San Diego Padres,,,118,135,Surprise Stadium,False,day,501985.0,605397.0,9.0,9.0,[],,,,,18.0
641632,2021-03-22,FINISHED,Chicago White Sox,San Francisco Giants,,,145,137,Camelback Ranch,False,day,608337.0,592332.0,7.0,2.0,[],,,,,9.0
642220,2021-03-22,FINISHED,Cleveland Indians,Milwaukee Brewers,,,114,158,Goodyear Ballpark,False,day,663474.0,605540.0,3.0,6.0,[],,,,,9.0
642216,2021-03-22,FINISHED,Los Angeles Angels,Chicago Cubs,,,108,112,Tempe Diablo Stadium,False,day,656288.0,624522.0,15.0,7.0,[],,,,,22.0
642123,2021-03-22,FINISHED,Colorado Rockies,Texas Rangers,,,115,140,Salt River Fields at Talking Stick,False,day,608566.0,641540.0,5.0,4.0,[],,,,,9.0
641611,2021-03-22,FINISHED,New York Yankees,Philadelphia Phillies,,,147,143,George M. Steinbrenner Field,False,night,592791.0,605400.0,0.0,4.0,[],,,,,4.0
641571,2021-03-22,FINISHED,Toronto Blue Jays,Detroit Tigers,,,141,116,TD Ballpark,False,night,548389.0,527054.0,4.0,3.0,[],,,,,7.0
641989,2021-03-22,FINISHED,Seattle Mariners,Los Angeles Dodgers,,,136,119,Peoria Stadium,False,night,656954.0,545333.0,7.0,3.0,[],,,,,10.0
641605,2021-03-23,FINISHED,St. Louis Cardinals,Washington Nationals,,,138,120,Roger Dean Chevrolet Stadium,False,day,425794.0,452657.0,5.0,5.0,[],,,,,10.0
642185,2021-03-23,FINISHED,Baltimore Orioles,Tampa Bay Rays,,,110,139,Ed Smith Stadium,False,day,491624.0,670950.0,4.0,3.0,[],,,,,7.0
641981,2021-03-23,FINISHED,Pittsburgh Pirates,Minnesota Twins,,,134,142,LECOM Park,False,day,608328.0,643377.0,1.0,0.0,[],,,,,1.0
641593,2021-03-23,FINISHED,Atlanta Braves,Boston Red Sox,,,144,111,CoolToday Park,False,day,660623.0,572070.0,6.0,7.0,[],,,,,13.0
642104,2021-03-23,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Publix Field at Joker Marchant Stadium,False,day,669373.0,446372.0,5.0,5.0,[],,,,,10.0
642045,2021-03-23,FINISHED,New York Mets,Miami Marlins,,,121,146,Clover Park,False,day,573186.0,641447.0,5.0,3.0,[],,,,,8.0
642008,2021-03-23,FINISHED,Oakland Athletics,Colorado Rockies,,,133,115,Hohokam Stadium,False,day,641726.0,607536.0,4.0,1.0,[],,,,,5.0
642206,2021-03-23,FINISHED,Cleveland Indians,San Francisco Giants,,,114,137,Goodyear Ballpark,False,day,668676.0,657277.0,0.0,7.0,[],,,,,7.0
